ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1081.0,1.2231868505477905,1.2304248809814453,-1.1261165142059326,0.023971915245056152,-0.534279465675354,0.2870902121067047,0.46231549978256226,0.9597902297973633,0.19611996412277222,-1.1624696254730225,0.5352031588554382,-0.5854200124740601,-0.09423618018627167,0.22394219040870667,0.38064005970954895,-1.4086945056915283,103.58788299560547,71.56156158447266,-62.54461669921875,-15.980725288391113,-18.154727935791016,-22.272838592529297,2.5814294815063477,-59.911739349365234,15.925241470336914,11.748351097106934,8.402261734008789,16.14335823059082,-17.70181655883789,-7.9453630447387695,-10.847661018371582,-6.943088054656982,732.578125,91.76199340820312,-50.78425216674805,7.932673931121826,-11.294415473937988,30.00891876220703,-7.641082286834717,-26.9686279296875,-8.921539306640625,15.606888771057129,-37.396240234375,-9.194884300231934,12.955099105834961,-9.268430709838867,10.567706108093262,-13.350507736206055,787.25146484375,12.060630798339844,-17.85603141784668,-10.612256050109863,10.225516319274902,-7.489012241363525,-6.722645282745361,-0.8018306493759155,1.6980032920837402,-0.8525632619857788,0.5571212768554688,2.0689544677734375,-6.452653408050537,-1.2707436084747314,3.5916128158569336,7.017129421234131,784.3798217773438,-1.3140536546707153,-1.9197442531585693,-0.7235376834869385,3.9925312995910645,-3.1033108234405518,-3.3133153915405273,1.9641602039337158,-0.9133442044258118,-0.33085280656814575,0.04672561585903168,-2.4083809852600098,-1.3472437858581543,-0.8304269313812256,0.6294225454330444,0.48539260029792786
1082.0,18.34058380126953,-9.861594200134277,2.9638094902038574,-11.403617858886719,11.466533660888672,-5.075630187988281,5.134487628936768,3.0844733715057373,-9.144804000854492,0.7629642486572266,3.1899447441101074,5.0777506828308105,3.235731840133667,0.7666276693344116,5.969474792480469,-3.2566170692443848,497.29840087890625,-80.67127227783203,-31.72132682800293,-71.04842376708984,30.869489669799805,-2.6734514236450195,22.87416648864746,-23.19443130493164,-6.105485916137695,-4.858944416046143,-11.212858200073242,-11.488656997680664,-40.08542251586914,7.783400058746338,-34.45710754394531,-24.344778060913086,692.94580078125,-39.1688346862793,11.317934036254883,14.915057182312012,7.489064693450928,-16.796113967895508,0.6383386850357056,-3.529311180114746,2.1117448806762695,2.130934715270996,-10.517241477966309,15.42917251586914,1.9049471616744995,-8.011186599731445,-5.533238887786865,-12.20128345489502,689.7847900390625,-13.635196685791016,4.170332431793213,10.42383098602295,0.827647864818573,0.24491478502750397,-0.22205960750579834,-0.49507373571395874,1.051944613456726,1.017728328704834,-3.8562281131744385,1.9541904926300049,0.04159579798579216,0.8563467264175415,-1.519680142402649,0.5888733863830566,693.2902221679688,-7.939459800720215,1.0519362688064575,0.01355862244963646,-1.2315278053283691,1.881712555885315,-0.09750226140022278,-0.008202314376831055,0.16457520425319672,-0.051734503358602524,-2.102320671081543,0.34325429797172546,0.3727092742919922,-0.16337068378925323,-1.8048986196517944,0.06616955995559692
1083.0,9.18575668334961,-5.677059650421143,-0.5521153211593628,5.7825517654418945,-2.4569294452667236,10.322111129760742,2.6244750022888184,-3.4867334365844727,1.5484756231307983,3.567243814468384,-7.414932727813721,-5.938687801361084,2.4226245880126953,2.820223569869995,4.856572151184082,1.8572101593017578,428.00860595703125,-5.802927017211914,-72.1121826171875,133.2174530029297,14.370802879333496,25.070585250854492,-0.10353381931781769,-2.2573318481445312,-59.38875961303711,14.953465461730957,-2.126042127609253,0.7748188376426697,-9.676928520202637,-0.0775633454322815,-31.255041122436523,-19.770038604736328,693.1146240234375,-16.28867530822754,-15.099043846130371,13.992629051208496,3.900618314743042,1.744641661643982,11.021185874938965,-4.568006992340088,1.3095239400863647,-2.708204507827759,1.474503993988037,1.8239924907684326,0.10173279047012329,7.346373081207275,1.2333184480667114,11.228204727172852,688.5924072265625,-10.898584365844727,5.681223392486572,3.09737229347229,-1.6171963214874268,3.738698720932007,-0.5949355959892273,-0.24060237407684326,2.2743494510650635,0.16672787070274353,-3.2004292011260986,-2.932537794113159,0.21623611450195312,-0.9438854455947876,-0.5937916040420532,-0.14978623390197754,693.5709228515625,-1.6087710857391357,-1.2518683671951294,0.86590176820755,-1.6770716905593872,0.5913529396057129,1.3097962141036987,0.4590352773666382,-1.9024794101715088,-0.41442185640335083,-0.29256054759025574,-2.201667547225952,-2.0038721561431885,0.28550663590431213,1.859043836593628,-0.3416863679885864
1084.0,6.739954948425293,-5.135580539703369,-0.7894428372383118,3.1258692741394043,-1.5575995445251465,5.966874599456787,-0.5819634795188904,-4.679093360900879,2.538179397583008,6.26751708984375,-2.169865846633911,-3.308358669281006,3.8459291458129883,4.546057224273682,4.014704704284668,-1.6348867416381836,409.5215759277344,2.1182303428649902,-79.52920532226562,135.5709991455078,6.386303424835205,32.028839111328125,5.047695159912109,-1.2224552631378174,-79.46851348876953,35.8399658203125,-9.357192039489746,-18.748899459838867,-17.076147079467773,13.64348316192627,-45.769229888916016,-21.48375701904297,729.6439819335938,4.592657089233398,-25.134275436401367,17.699527740478516,-1.4050743579864502,3.208946943283081,-11.448848724365234,-20.574974060058594,-2.9474663734436035,8.321678161621094,11.188186645507812,15.870988845825195,8.363414764404297,-19.181760787963867,4.995708465576172,27.391971588134766,725.0975952148438,-10.308306694030762,-0.12242716550827026,4.706879138946533,5.746644020080566,4.732754707336426,-0.6437932848930359,0.6768321394920349,4.938267230987549,-10.786421775817871,5.4748005867004395,-6.026653289794922,-0.4383377432823181,0.6690183281898499,2.485593795776367,-0.28053659200668335,734.3818969726562,-4.035170078277588,-0.9374338388442993,0.8372337222099304,-3.460794448852539,0.19118589162826538,0.8689594268798828,-0.7466995716094971,-1.74903404712677,0.44622671604156494,0.06925849616527557,-0.7733792662620544,-0.7305982112884521,0.6511841416358948,0.40829646587371826,-0.6579824090003967
1085.0,7.990938186645508,-5.947501182556152,0.9544270038604736,-1.36883544921875,2.2197301387786865,-1.3101094961166382,2.0522239208221436,1.5604584217071533,-6.0781941413879395,3.246284008026123,2.1836321353912354,8.515750885009766,7.198042869567871,2.8126373291015625,0.5497246980667114,1.0325891971588135,425.842041015625,-32.0964241027832,-95.47418212890625,-19.09465980529785,52.79638671875,47.66990280151367,110.56752014160156,21.94514274597168,19.768095016479492,4.405114650726318,-16.702333450317383,-44.79154968261719,-50.28446960449219,17.44595718383789,-1.318628191947937,20.335018157958984,715.435791015625,-18.8610897064209,-8.536947250366211,20.544700622558594,-8.643503189086914,1.2871800661087036,23.206281661987305,-8.298145294189453,6.0550408363342285,-0.9573593139648438,4.455672264099121,9.379130363464355,-4.565570831298828,0.026068270206451416,-5.50209903717041,3.7958974838256836,711.3316650390625,-10.558441162109375,0.9625806212425232,6.385794162750244,4.1783766746521,5.304368019104004,-0.17932677268981934,-0.18961574137210846,5.636439323425293,-10.849665641784668,5.383693695068359,-7.369930744171143,-0.7097129225730896,1.4649651050567627,2.8187360763549805,0.7295774817466736,717.373291015625,-5.262081146240234,-0.9097163081169128,0.6199882626533508,-1.832627296447754,1.137227177619934,2.087550163269043,0.37356770038604736,-1.5737446546554565,-0.7000607252120972,-0.09333279728889465,0.7358351945877075,-0.7836624383926392,0.3275979161262512,0.285218745470047,-0.12184994667768478
1086.0,48.24584197998047,26.4848575592041,-16.663349151611328,10.15656852722168,-10.884574890136719,-0.3804134130477905,13.759814262390137,18.69503402709961,-16.9830265045166,-19.898883819580078,-19.30691909790039,-1.3807294368743896,-13.950916290283203,-11.607614517211914,13.613351821899414,-5.166456699371338,524.9784545898438,32.50698471069336,86.97388458251953,-24.204980850219727,-18.93632698059082,16.233320236206055,-26.8558406829834,56.139583587646484,-18.87285804748535,12.970475196838379,11.339354515075684,33.21601867675781,-14.247767448425293,4.796677112579346,2.205202341079712,22.665950775146484,593.2705688476562,-41.10245895385742,32.107383728027344,-30.643644332885742,2.4131276607513428,7.102046489715576,-25.650747299194336,4.070069789886475,4.5836896896362305,6.396749973297119,8.051263809204102,-9.271552085876465,-5.987462043762207,6.198993682861328,0.9198869466781616,0.759875476360321,603.344970703125,-3.8108229637145996,6.684329986572266,-6.583429336547852,-9.170114517211914,-7.481772422790527,-0.2821222245693207,0.7601349949836731,-2.06490421295166,4.433426856994629,10.277013778686523,2.226510524749756,-1.994152307510376,-1.1237083673477173,0.7021136283874512,0.487790584564209,597.2529907226562,2.1643569469451904,-0.9471447467803955,0.3342060446739197,5.111738204956055,-1.1261026859283447,-3.205014228820801,-0.26264411211013794,-0.1540137231349945,-0.4036332666873932,-0.204484760761261,1.6791177988052368,-1.5041351318359375,-0.18036748468875885,0.36514684557914734,-0.6262112855911255
1087.0,0.9874855875968933,0.09279653429985046,-0.6696451902389526,0.3962622284889221,-0.6797968149185181,-0.5989439487457275,0.8530396223068237,1.0626126527786255,0.7063277959823608,1.6995234489440918,-0.9769701957702637,-0.8677021265029907,0.44723236560821533,0.05313196778297424,-0.315644770860672,0.6154357194900513,101.39602661132812,41.67063522338867,-50.30952835083008,-7.6082024574279785,-13.221944808959961,5.086480140686035,12.294736862182617,-23.043319702148438,9.336043357849121,21.48617172241211,23.502599716186523,3.3432674407958984,-4.188098430633545,7.535972595214844,-13.518253326416016,-3.2488605976104736,715.1463623046875,123.17539978027344,-22.548105239868164,-4.120985507965088,-2.1981306076049805,-11.906797409057617,-55.15160369873047,2.877753973007202,-38.2756462097168,-0.06114736199378967,-47.91083526611328,8.07876968383789,23.9439697265625,11.743090629577637,4.391317367553711,3.957721710205078,779.5817260742188,9.126483917236328,-15.419896125793457,-3.916224479675293,10.78381633758545,-4.709145545959473,-3.0775907039642334,-0.055407822132110596,-9.571761131286621,11.725263595581055,-4.5963029861450195,3.324502944946289,11.249109268188477,-7.309089660644531,-3.344210147857666,-6.0546135902404785,787.8474731445312,-0.48763591051101685,-2.114682674407959,1.8420659303665161,-1.2393163442611694,-0.9511699676513672,-2.2440481185913086,3.558149814605713,-1.0433027744293213,0.35595765709877014,0.14776092767715454,-0.27547308802604675,-1.1367615461349487,-1.0671600103378296,-0.20357006788253784,-0.32865476608276367
1088.0,0.7644619941711426,-0.5189054012298584,0.8048073053359985,-0.7449542880058289,0.571846067905426,-1.0969903469085693,1.4033879041671753,-0.5051241517066956,0.48227396607398987,0.5577224493026733,0.716127872467041,-0.7268773913383484,-0.43892401456832886,-0.41405293345451355,-0.25950533151626587,-0.7091033458709717,86.11387634277344,-19.679677963256836,-44.81284713745117,-5.269619941711426,4.788649082183838,-8.21872615814209,-6.576694488525391,29.898191452026367,13.977933883666992,19.202177047729492,26.136507034301758,-3.2152271270751953,6.8967437744140625,-9.006896018981934,10.5982027053833,27.10634994506836,691.7349243164062,180.5423583984375,-44.198001861572266,-58.57158660888672,90.41964721679688,34.95004653930664,-13.620166778564453,-8.409014701843262,19.73209571838379,1.0658395290374756,31.94257926940918,9.395608901977539,-13.630056381225586,5.393205165863037,0.33869850635528564,-13.623128890991211,806.2119140625,35.102115631103516,-38.46539306640625,21.613096237182617,18.794572830200195,-4.603096961975098,25.610586166381836,8.788299560546875,-12.51855754852295,1.466442584991455,-0.7752689123153687,5.145587921142578,9.575860977172852,5.7046332359313965,1.861284613609314,9.360831260681152,821.0791625976562,-11.59592342376709,10.131975173950195,-12.473453521728516,-3.3706142902374268,-6.8580522537231445,6.266297340393066,2.1362078189849854,1.745778203010559,0.3309454917907715,1.2688796520233154,2.1362733840942383,1.6995048522949219,1.632577896118164,-1.6293030977249146,-0.5132871270179749
1089.0,12.049904823303223,7.313811302185059,-15.656426429748535,7.331841468811035,-8.303563117980957,0.026290737092494965,7.907375335693359,-1.7109508514404297,-2.660715341567993,7.934587001800537,-2.3538100719451904,1.7011070251464844,-1.278478980064392,-3.355760335922241,1.3289072513580322,2.0172934532165527,361.619873046875,136.21511840820312,-43.48092269897461,4.288798809051514,-58.207557678222656,23.897356033325195,22.31591796875,7.22769021987915,-9.695716857910156,28.58446502685547,13.011959075927734,31.631088256835938,-33.97675323486328,8.38173770904541,-11.425928115844727,-1.9998390674591064,660.94677734375,-31.001890182495117,10.168292999267578,-21.26706886291504,1.8466453552246094,10.990656852722168,-7.765718936920166,5.393443584442139,-2.558238983154297,-4.739624977111816,3.2276556491851807,-5.9405388832092285,15.378026962280273,0.24782347679138184,-0.6087237596511841,5.974191665649414,665.82177734375,-6.5259504318237305,7.593489170074463,-7.8141069412231445,-8.547210693359375,-4.147496700286865,1.6162713766098022,-0.6189525127410889,-1.393738865852356,1.3626145124435425,-0.28001999855041504,-2.0873680114746094,3.1661510467529297,-0.5349035263061523,1.1771718263626099,-3.1891231536865234,663.04150390625,4.100288391113281,-2.421635866165161,0.8665421605110168,2.395364284515381,-2.2949752807617188,-2.549511194229126,1.2823123931884766,-1.985060691833496,-0.08893230557441711,0.015778817236423492,-1.939487338066101,-0.07209388166666031,-0.22177550196647644,0.020189058035612106,-0.21187245845794678
1090.0,14.504631996154785,4.379709243774414,-9.7360258102417,-0.1025514006614685,1.959457278251648,4.204808235168457,10.440220832824707,-5.292105674743652,2.8326520919799805,3.326896905899048,0.29807835817337036,-9.463566780090332,10.39206314086914,-2.014172315597534,-5.532844543457031,9.89780330657959,463.4086608886719,50.327880859375,-23.948877334594727,18.86973762512207,-26.471851348876953,-12.399619102478027,-57.45367431640625,45.13589859008789,85.53279876708984,6.093607425689697,0.08679696917533875,-16.310714721679688,-16.870885848999023,-22.176366806030273,-21.916479110717773,-6.334165573120117,653.1686401367188,-36.06617736816406,16.334026336669922,-18.584857940673828,-0.3994157910346985,3.903162717819214,-9.578421592712402,-0.24438996613025665,4.1236467361450195,0.2580099403858185,-2.039473533630371,0.6231259703636169,4.2318806648254395,4.12472677230835,5.648776054382324,7.3559956550598145,655.9791259765625,-6.110499382019043,4.689746856689453,-2.89404296875,-4.4224395751953125,-2.8733019828796387,0.04788950830698013,0.22437764704227448,-0.6307986378669739,1.5405302047729492,-1.2497882843017578,-0.18456566333770752,1.4501019716262817,0.1556263267993927,-0.17538413405418396,-1.4500548839569092,655.4873657226562,0.0780203714966774,-1.5119134187698364,0.6069957613945007,1.4178924560546875,-1.2361005544662476,-0.9541506767272949,-1.0399141311645508,-1.1314364671707153,-0.32439136505126953,0.1112915650010109,-2.467521905899048,0.15307901799678802,-0.17660191655158997,0.8436384201049805,0.42577558755874634
1091.0,5.0700249671936035,-1.9155921936035156,-1.3857554197311401,-0.6129715442657471,2.1972553730010986,-1.8893970251083374,2.2708981037139893,-4.816598892211914,-3.9126334190368652,-0.42500486969947815,0.6633380651473999,-2.155512571334839,-4.562984466552734,3.716346263885498,-0.41759318113327026,1.5935417413711548,435.8169250488281,-65.51798248291016,-95.8354721069336,-116.1301498413086,-41.92665481567383,40.7558708190918,-76.72635650634766,40.9955940246582,-71.01915740966797,29.933242797851562,7.481068134307861,8.89649772644043,-7.078125,-12.452950477600098,3.856943130493164,3.517629384994507,697.7889404296875,-27.0742130279541,-1.9289525747299194,-1.1926100254058838,11.953083992004395,5.406793594360352,19.85084342956543,9.41833209991455,-4.653110504150391,-3.0841734409332275,8.372454643249512,-20.26861572265625,-8.824942588806152,4.977308750152588,5.555823802947998,2.1229095458984375,705.0714721679688,-4.815880298614502,8.604849815368652,-11.088876724243164,-11.060769081115723,0.5981258153915405,3.8347439765930176,0.23350660502910614,-0.22280502319335938,-0.7788654565811157,-0.2369881272315979,-3.6153690814971924,3.9349253177642822,1.2270514965057373,1.3510171175003052,-1.463016152381897,701.2334594726562,9.54667854309082,-2.089036226272583,0.551837146282196,2.894697666168213,0.5618185997009277,0.9127514362335205,-1.9538434743881226,-2.174297332763672,0.14537741243839264,0.2527939975261688,-0.10998567938804626,1.7204533815383911,-0.30361005663871765,-0.28510260581970215,0.7664242386817932
